symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
STGUSDT,STG,Speculative,829,0.1396,195609.30223,0.287,39.95250284286189,0.001926373537309168,0.21155600000000002,0.19229949999999993,0.9828275983791479,0.7861343237387806,0.7828845558650573,0.13233102062280028,0.11700786835174481,0.14821388888888887,0.33258611111111114,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,43.0,47.0,27.4,39,28.46,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.1 (épuisement),19721105,19721105,140910866.82580265,140910866.82580265,1000000000.0,100.0,70535510,$71M,0.85
LDOUSDT,LDO,Mid,124,0.3978,5356209.492514,11.773,75.15500654523568,0.007845988801434303,0.287782,0.3620739999999998,0.7580291729413784,0.46379079123826555,0.11130978989718375,0.7356217550680841,0.5214998086511444,0.25279166666666664,0.39847777777777776,rsi_bearish_divergence|uptrend,1,1,mixte,365,0,0,30,,,31.0,48.0,73.0,78.5,21.9,38,46.08,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,4,⚠️ Surveiller,RSI 75 (surachat)|Divergence RSI baissière,332483377,397535094,836362327.7060835,1000000000.0,1000000000.0,83.6,17809289246,$17.8B,8.53
2ZUSDT,2Z,Mid,155,0.0657,244720.64579,0.829,42.20997923546854,-0.0003708777221019513,0.06949379999999998,0.08648450000000006,0.5819579200419452,0.45907883082373785,0.4186891054030116,0.22833630489210724,0.47208079583279033,0.06500388888888889,0.10235111111111111,macd_bearish_cross|downtrend,0,2,baissier,293,0,0,30,,,29.0,28.0,79.0,47.0,8.8,38,34.88,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,227317525,655041379,3469671376.7,9998253876.7,10000000000.0,34.7,118447060,$118M,-69.89
SFPUSDT,SFP,Mid,250,0.218,49432.9534,1.395,44.2825225035315,-2.226868303175939e-05,0.22878400000000007,0.28420649999999986,0.5165584113818452,0.4544257112750263,0.42702845100105374,0.12386692446675128,0.4507653810662273,0.21458611111111106,0.3306277777777778,macd_bearish_cross|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,8.8,38,35.92,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|MACD cross baissier,108723575,108723575,500000000.0,500000000.0,500000000.0,100.0,,,
HYPERUSDT,HYPER,Speculative,768,0.0668,407632.45876,2.141,39.1893833139225,-2.774076081438117e-05,0.073694,0.09689450000000005,0.624153583462158,0.5997490589711417,0.5803011292346298,0.2253868252593441,0.24951071513930254,0.06755277777777777,0.12366388888888886,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,49.0,47.0,27.4,38,27.86,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,3,,Volume ×0.2 (épuisement),22604530,53964496,338174017.0,807333335.0000001,1000000000.0,41.9,85874953,$86M,-5.76
REZUSDT,REZ,Speculative,790,0.002456,347825.0916732,4.511,33.72825379905916,9.509678347284696e-06,0.0029863399999999997,0.003817985000000001,0.5156215286250498,0.6623733719247468,0.6441389290882779,0.31023966358047933,0.43211761780794017,0.002592416666666667,0.005838611111111112,macd_bullish_cross|downtrend|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,19.0,65.5,47.0,30.5,38,27.95,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.3 (épuisement),21422605,24109959,8720667217.5602,9814629224.12962,10000000000.0,88.9,96116004,$96M,3.4
GNSUSDT,GNS,Speculative,,0.561,312991.93696,-6.5,40.56037061208637,-0.00854238072553915,0.57024,0.7152,0.5749013061575943,0.35460992907801414,0.202836879432624,0.4397950668224389,0.36505692465038503,0.4723611111111113,0.6520833333333333,double_top_90d|evening_star_4h,0,2,baissier,365,0,0,30,,,17.0,28.0,83.5,47.0,5.5,38,28.61,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,7,🔴 Sortie,Volume ×0.4 (épuisement)|Double sommet|Étoile du soir 4h,,,,,,,11837321,$12M,-1.77
ZKUSDT,ZK,Mid,275,0.00957,993507.523837,3.348,37.90876487484634,-4.538649392083795e-05,0.010698400000000002,0.018133750000000004,0.5036937865307417,0.5285497726124305,0.5159171298635674,0.38258016186837396,0.5720612234440628,0.009846944444444443,0.017803888888888883,macd_bearish_cross|support_bounce|downtrend,1,2,baissier,365,0,0,30,,,31.0,28.0,65.5,57.5,11.2,37,37.69,-16,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,96627522,200907932,10100039093.0,21000000000.0,21000000000.0,48.1,,,
WUSDT,W,Mid,394,0.00918,753417.721296,0.99,41.164493955484254,-3.678476752779408e-05,0.0098792,0.016878799999999992,0.8958560601284425,0.4793939393939394,0.4436363636363636,0.21396616934136542,0.40895720495787574,0.009159999999999998,0.01437777777777778,macd_bearish_cross|support_bounce|downtrend,1,2,baissier,365,0,0,30,,,31.0,28.0,68.5,57.5,11.2,37,37.87,-16,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,56699854,91801284,6176368285.0,10000000000.0,10000000000.0,61.8,2387876841,$2.4B,-3.15
ZBTUSDT,ZBT,Speculative,757,0.0933,1758667.05737,2.303,41.29837452268889,-0.0027916603909312904,0.11656199999999997,0.11043499999999992,1.7377974175044908,0.5892611289582378,0.5699862322166132,0.44863581379803047,-0.016063241658620185,0.10065,0.18884166666666669,downtrend,0,1,baissier,278,0,0,30,,,14.6,36.0,28.0,68.0,27.4,37,31.19,-16,🔴 Sous-performe BTC,False,False,,0,,,,37,3,,Volume ×0.4 (épuisement),22902205,93481366,244992188.30119348,1000000000.0,1000000000.0,24.5,54714773,$55M,0.23
STOUSDT,STO,Speculative,,0.0411,340062.69089,1.232,34.44040515492955,5.033523789463659e-05,0.04822799999999999,0.07700900000000002,0.5856512792022149,0.5670538542766631,0.5670538542766631,0.1428539046701502,0.2139573469106032,0.04341944444444444,0.09029999999999999,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,59.5,47.0,27.4,37,27.41,-16,🔴 Sous-performe BTC,False,False,,0,,,,37,2,,Volume ×0.1 (épuisement),,,,,,,17321641,$17M,3.08
FETUSDT,FET,Mid,119,0.1592,4804362.11742,4.257,40.81133869886596,0.0007944535503837218,0.18278200000000003,0.2050179999999999,0.5023320025063406,0.4477077363896848,0.4301575931232092,0.23899360132459493,0.47419214029741125,0.1603416666666667,0.24364166666666667,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,68.0,0,36,40.28,-17,🔴 Sous-performe BTC,False,False,,0,,,,36,2,,Volume ×0.2 (épuisement),356373753,431762395,2240434599.078123,2714384546.672,2714384546.672,82.5,,,
DYDXUSDT,DYDX,Mid,261,0.1213,557267.6922126,-0.008,43.120321573713454,-0.000602146208239774,0.13396899999999998,0.13260829999999998,1.349575014304713,0.4069522291355993,0.37666478120018515,0.1589491660263784,0.04040496937904828,0.1198011111111111,0.17732916666666665,support_bounce|downtrend|bearish_engulfing_4h,1,2,baissier,365,0,0,30,,,31.0,36.0,52.0,57.5,6.2,36,37.54,-17,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Engloutissement baissier 4h,102778601,116069062,848607938.8070294,958342751.0,1000000000.0,88.5,83602741,$84M,-6.97
LPTUSDT,LPT,Mid,333,1.464,378416.30477,2.593,35.19095003961141,-0.0011873649022210997,1.65602,2.2157299999999998,0.4473723215802482,0.39740368509212726,0.3869346733668342,0.34059956921116497,0.6066254792369855,1.5131666666666663,2.282916666666667,macd_bearish_cross|double_top_90d|downtrend,0,3,baissier,365,0,0,30,,,31.0,28.0,79.0,47.0,0,36,35.39,-17,🔴 Sous-performe BTC,False,False,,0,,,,36,7,🔴 Sortie,Volume ×0.3 (épuisement)|Double sommet|MACD cross baissier,72629909,72629909,49688954.55,49688954.55,,100.0,,,
GENIUSUSDT,GENIUS,Mid,251,0.3208,348632.3136,-0.342,35.03881362981208,0.002103055444847797,0.3952220000000001,,0.41638625287398773,0.5616721854304636,0.5463576158940397,0.013352140566584236,,0.331025,0.6125416666666665,bear_flag|downtrend|bullish_engulfing_4h,1,2,baissier,61,0,0,30,,,22.7,36.0,55.5,47.0,5.3,36,30.87,-17,🔴 Sous-performe BTC,False,False,,0,,,,36,2,,Volume ×0.0 (épuisement),110315409,313789970,335377059.0,953973324.2879035,1000000000.0,35.2,,,
HOMEUSDT,HOME,Speculative,666,0.00666,6109871.95622,-13.506,30.214995304772657,-0.0004514468972708031,0.022621999999999996,0.023223550000000003,2.525283767693364,0.8844151336341548,0.8844151336341548,3.11826978687906,-0.12371497708976056,0.012187499999999997,0.03885166666666667,breakdown_30d|macd_bearish_cross|death_cross,0,3,baissier,365,0,0,30,,,17.0,46.0,22.0,78.5,0,36,34.09,-17,🔴 Sous-performe BTC,False,False,,0,,,,36,3,,MACD cross baissier,28372835,66745705,4250885542.34,10000000000.0,10000000000.0,42.5,,,
AGLDUSDT,AGLD,Speculative,,0.1492,289196.95501,1.566,44.52617286848367,-0.0001526005086334688,0.17019,0.23397249999999992,2.6216331120114598,0.5514492753623189,0.45579710144927543,0.3891172663115879,0.24055998283531857,0.1491305555555556,0.26689722222222223,macd_bearish_cross,0,1,baissier,365,0,0,30,,,17.0,28.0,32.5,47.0,31.3,36,27.1,-17,🔴 Sous-performe BTC,False,False,,0,,,,36,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|MACD cross baissier,,,,,,,,,
SCRUSDT,SCR,Speculative,,0.02334,168212.026711,3.687,31.629815109258885,-5.681812653481923e-05,0.029689399999999998,0.046229649999999956,0.7111622119492069,0.5845018450184502,0.5690036900369003,0.3175327836150639,0.5488490554446769,0.02542611111111111,0.05010250000000001,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,55.0,47.0,27.4,36,27.14,-17,🔴 Sous-performe BTC,False,False,,0,,,,36,3,,Volume ×0.3 (épuisement),,,,,,,,,
MEGAUSDT,MEGA,Mid,444,0.04315,1366667.198085,-0.69,36.946400203453294,-1.3724277300878121e-05,0.04998,,0.7779143801380822,0.7445378151260504,0.741296518607443,0.04435995703034248,,0.044619090909090914,0.13036969696969697,macd_bearish_cross|downtrend,0,2,baissier,83,0,0,30,,,23.3,36.0,45.0,68.0,8.8,35,35.66,-18,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.0 (épuisement)|MACD cross baissier,48620631,430349987,1129792788.0,10000000000.0,10000000000.0,11.3,,,
BANANAS31USDT,BANANAS31,Mid,335,0.007181,600857.076117,2.41,39.088250838629484,-6.964829985577699e-06,0.008840100000000002,0.008280789999999996,0.9388436654718888,0.5125140607424072,0.4945163104611924,0.25073756556388543,0.19081445416775167,0.007477888888888889,0.012660833333333336,downtrend|bearish_engulfing_4h,0,2,baissier,365,0,0,30,,,31.0,36.0,53.5,57.5,3.8,35,37.49,-18,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Engloutissement baissier 4h,71840745,71840745,10000000000.0,10000000000.0,10000000000.0,100.0,,,
KAIAUSDT,KAIA,Mid,174,0.0328,261505.70009,3.797,34.974263024564635,-5.943855423055531e-06,0.035949999999999996,0.0491205,0.4006845279461009,0.39962825278810404,0.3903345724907063,0.1590796572280407,0.5959368858276206,0.03366944444444444,0.05066111111111111,macd_bearish_cross|downtrend|doji_4h,0,2,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,8.8,35,34.84,-18,🔴 Sous-performe BTC,False,False,,0,,,,35,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|MACD cross baissier,191804622,191804628,5856641747.106198,5856641936.044253,,100.0,,,
GUNUSDT,GUN,Speculative,,0.00376,321102.93501,1.348,32.54588945011902,8.467778242148992e-05,0.005008600000000002,0.0163215,0.6314090379685163,0.7736907730673317,0.7649625935162095,0.22105729789849352,0.4500535544391881,0.003932222222222222,0.015382222222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,49.0,47.0,27.4,35,26.78,-18,🔴 Sous-performe BTC,False,False,,0,,,,35,2,,Volume ×0.2 (épuisement),,,,,,,,,
PARTIUSDT,PARTI,Speculative,,0.0301,2560646.80224,5.614,31.897609942906072,-0.00030451803184985103,0.04757599999999999,0.06921949999999998,1.2825265541070705,0.557632398753894,0.52803738317757,0.4597840431886306,-0.12117586146253348,0.034488888888888895,0.06136666666666665,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,19.0,38.5,68.0,27.4,33,31.04,-20,🔴 Sous-performe BTC,False,False,,0,,,,33,3,,Volume ×0.5 (épuisement),,,,,,,,,
LUMIAUSDT,LUMIA,Speculative,,0.0687,1215463.552633,-2.691,33.58995765346715,-0.004539030109824571,0.10380800000000001,0.09658149999999993,2.1292095095668775,0.6347273689782954,0.6347273689782954,0.7655332179540654,0.25910921659352465,0.07973611111111113,0.151825,rsi_bullish_divergence|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,36.0,28.0,68.0,11.8,33,31.51,-20,🔴 Sous-performe BTC,False,False,,0,,,,33,3,,Double sommet,,,,,,,,,
XUSDUSDT,XUSD,Speculative,521,1.0011,4703716.5234,0.01,53.729500014165765,4.6741860488017746e-08,1.0008540000000001,1.0004939999999996,0.005845565809262126,0.001198322348711893,0.000399400898651978,0.8114785100353721,-0.04865193923737999,0.9998555555555559,1.0040249999999995,support_bounce,1,0,haussier,365,0,0,30,,,17.0,82.0,94.0,68.0,52.4,70,43.43,17,🟢 Surperforme BTC,False,True,,0,,,,70,2,,Près du plus haut 90j (résistance),39549381,39549381,39540240.561,39540240.561,,100.0,,,
USDEUSDT,USDE,Etabli,25,1.0006,518071.91,0.0,56.14558042583082,4.0399009043465484e-05,0.9999560000000003,0.9997960000000002,0.005334415728556924,0.0011992804317409343,0.0003996403237086182,0.018247551734538358,-0.0934049100662483,0.9980416666666672,1.0024499999999998,support_bounce,1,0,haussier,316,0,0,30,,,43.7,73.0,94.0,57.5,52.4,68,53.95,15,🟢 Surperforme BTC,False,True,,0,,,,68,4,⚠️ Surveiller,Volume ×0.0 (épuisement)|Près du plus haut 90j (résistance),4029346637,4027347682,4030358810.093466,4028359353.148466,,100.0,19457598,$19M,-8.6
KGSTUSDT,KGST,Speculative,,0.011442,3164037.456831,0.0,51.740347185268526,-4.096135781541661e-08,0.011431839999999993,0.011409259999999987,0.027721958280762276,0.006113537117903984,0.0006986899563318189,0.29560292525937365,0.12732913408320023,0.011375944444444445,0.011454722222222227,support_bounce|resistance_test,1,1,mixte,210,0,0,30,,,12.8,73.0,94.0,68.0,34.9,63,39.06,10,🟢 Surperforme BTC,False,True,,0,,,,63,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
AEURUSDT,AEUR,Speculative,,1.1427,2404.56067,-0.183,53.39767292795614,0.0011852311437015044,1.1375179999999998,1.1546039999999993,0.20784465781921058,0.049821154828819623,0.026486118208141635,0.08216414276106769,0.11271203120568035,1.1235527777777778,1.1669388888888887,doji_4h,0,0,neutre,365,0,0,30,,,17.0,57.0,94.0,47.0,50,62,35.39,9,🟢 Surperforme BTC,False,True,,0,,,,62,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
USDCUSDT,USDC,Etabli,5,1.00063,1739860198.16399,-0.019,49.19140543966168,1.290845398007942e-06,1.0006796,1.0003863499999999,0.0039039052462927983,0.0011187358285137893,0.0006591496968911154,0.31069090258726845,-0.2522226252312791,0.99986,1.0024552777777778,macd_bullish_cross|support_bounce,2,0,haussier,365,0,0,30,,,45.0,45.0,94.0,78.5,52.4,59,56.19,6,≈ Neutre vs BTC,False,True,,0,,,,59,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),73148183719,73109376166,73161315870.16179,73122501350.65298,,100.1,,,
FDUSDUSDT,FDUSD,Mid,121,0.9985,31388835.5573,0.05,54.06470262870741,6.62605573149067e-05,0.9983199999999997,0.9990875000000008,0.0076659767151408325,0.0020010005002501267,0.0010005002501250633,0.3307570781445975,0.4230881409164403,0.9976555555555559,0.9995444444444443,support_bounce|resistance_test,1,1,mixte,365,0,0,30,,,31.0,57.0,100.0,78.5,34.9,59,49.56,6,≈ Neutre vs BTC,False,True,,0,,,,59,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),346515609,346515609,347156619.2397489,347156619.2397489,,100.0,,,
EURUSDT,EUR,Speculative,,1.1432,14418350.21441,-0.087,47.078846185983835,0.00047188274155481546,1.1473659999999999,1.1639199999999994,0.03871500219860349,0.034798845696825606,0.02970633169241209,0.2474528654574497,0.37395075163213054,1.1406527777777777,1.1739694444444442,uptrend,1,0,haussier,365,0,0,30,,,17.0,37.0,100.0,78.5,50,57,40.69,4,≈ Neutre vs BTC,False,True,,0,,,,57,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
FRAXUSDT,FRAX,Mid,148,0.2722,224481.00351,4.012,55.21748825298311,0.005239581311873479,0.266138,,0.6669599895176636,0.5499705478107206,0.4647555468289809,0.5450544512639044,0.5958457918438697,0.23997499999999997,0.48365555555555545,support_bounce,1,0,haussier,188,0,0,30,,,26.2,54.0,59.5,47.0,52.4,56,37.92,3,≈ Neutre vs BTC,False,True,,0,,,,56,2,,Volume ×0.5 (épuisement),237408772,237408772,239570045.8726003,239570045.8726003,,100.0,43371130,$43M,2.35
EURIUSDT,EURI,Speculative,529,1.1424,620637.93169,-0.096,48.9112002761476,0.0004075165703927604,1.1456080000000002,1.1634265000000001,0.22410675452716336,0.07301129128109335,0.0302232787163595,0.10965824792373675,0.1661229330932677,1.1352555555555555,1.1738333333333335,doji_4h,0,0,neutre,365,0,0,30,,,17.0,37.0,94.0,57.5,50,56,35.44,3,≈ Neutre vs BTC,False,True,,0,,,,56,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),38627248,38627248,33854051.48990108,33854051.48990108,,100.0,,,
RLUSDUSDT,RLUSD,Etabli,48,1.0009,15356847.7392,-0.01,50.47457754960647,9.26448931119488e-06,1.0008780000000004,,0.00519281519395213,0.00129805292061915,0.0005991013479781887,0.0788493282247647,-0.2538072409745222,0.9999305555555557,1.0015944444444445,support_bounce|resistance_test|uptrend,2,1,haussier,181,0,0,30,,,40.0,45.0,94.0,78.5,34.9,55,52.48,2,≈ Neutre vs BTC,False,True,,0,,,,55,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),1643209829,1643209829,1642887637.610427,1642887637.610427,,100.0,,,
BFUSDUSDT,BFUSD,Etabli,57,0.9992,298543.8609,0.02,49.01126889276629,9.526564734432032e-06,0.9993600000000002,0.999438000000001,0.003343746018066099,0.000900090009000912,0.000700070007000734,0.10607197006355043,0.16283543869775946,0.9990527777777773,0.9998361111111114,macd_bullish_cross|support_bounce|resistance_test|morning_star_4h,3,1,haussier,343,0,0,30,,,44.4,37.0,94.0,47.0,34.9,53,46.52,0,≈ Neutre vs BTC,False,True,,0,,,,53,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),1317718579,1317718579,1320000000.0,1320000000.0,,100.0,,,
UUSDT,U,Etabli,63,1.0004,17065484.4146,-0.03,43.82568560319997,-7.917778312524089e-06,1.000734,,0.0037074716888064758,0.000998801438274183,0.000998601957259948,0.4459737602407442,-0.18869776310801367,0.9998777777777783,1.001294444444445,rsi_bullish_divergence|resistance_test,1,1,mixte,190,0,0,30,,,40.2,36.0,94.0,78.5,39.0,50,51.78,-3,≈ Neutre vs BTC,False,True,,0,,,,50,5,⚠️ Surveiller,Volume ×0.4 (épuisement)|Près du plus haut 90j (résistance),1044402407,1044402407,1044309107.8,1044309107.8,,100.0,,,
USDSUSDT,USDS,Etabli,12,1.0007,393828.8464,0.0,53.11108307221232,8.062232746175426e-06,1.0006739999999998,,0.0044690967465200225,0.001198561725928975,0.0004993508439030929,0.083395676654723,-0.20614717584320263,0.9997583333333336,1.001452777777778,macd_bullish_cross|support_bounce|resistance_test|downtrend,2,2,mixte,104,0,0,30,,,37.8,45.0,94.0,47.0,12.3,50,42.68,-3,≈ Neutre vs BTC,False,True,,0,,,,50,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),9900907781,9900907781,9902920434.519184,9902920434.519184,,100.0,,,
USDPUSDT,USDP,Speculative,611,1.0002,7029.1581,-0.03,44.88683166170382,-2.1419913844904215e-05,1.0004720000000002,1.0002830000000007,0.0050325578277742155,0.0011986814504046446,0.0010985718565865383,0.12112622225053349,-0.05496997104402491,0.9996750000000001,1.0011472222222226,rsi_bullish_divergence|resistance_test|doji_4h,1,1,mixte,365,0,0,30,,,17.0,36.0,94.0,47.0,39.0,50,32.21,-3,≈ Neutre vs BTC,False,True,,0,,,,50,5,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),31932733,31932733,31954026.97069443,31954026.97069443,,100.0,,,
USD1USDT,USD1,Etabli,24,0.99968,104338128.473,-0.026,44.957630592370975,2.5915053012458584e-05,1.0001031999999999,0.9999796499999992,0.004480318775324325,0.0016281927060961426,0.0014184255476420943,0.2917308119196859,-0.23755855579445717,0.9992680555555555,1.000843888888889,macd_bullish_cross|resistance_test,1,1,mixte,365,0,0,30,,,45.0,36.0,94.0,78.5,32.5,49,53.92,-4,≈ Neutre vs BTC,False,True,,0,,,,49,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Près du plus haut 90j (résistance),4187904746,4187904746,4192394876.050003,4192394876.050003,,100.0,,,
TUSDUSDT,TUSD,Mid,104,0.9972,178076.0859,-0.03,25.778914313240577,-0.0001585484084986255,0.9990379999999998,0.9992699999999993,0.0047022638176318025,0.0044932601098353064,0.004193709435846323,0.9308252427184466,-0.154844680254733,0.9980305555555558,1.0003777777777776,support_bounce|resistance_test|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,31.0,28.0,94.0,47.0,12.3,47,37.03,-6,≈ Neutre vs BTC,False,True,,0,,,,47,3,,Près du plus haut 90j (résistance),492821118,492821118,494515083.0,494515083.0,,100.0,,,
