symbol,base,tier,rank_mcap,price,vol_24h_usd,change_24h_pct,rsi_14,macd_hist,ma_50,ma_200,vol_30d_ann,drawdown_90d,dist_to_high_90d,vol_ratio_vs_med90,corr_btc_90d,support_90d,resistance_90d,patterns,bull_signals,bear_signals,bias,age_days,n_red_flags,audit_score,team_score,github_commits_30d,github_contrib_90d,score_solidity,score_momentum,score_risk,score_antiscam,score_signal,score,score_quality,alpha_vs_btc,vs_btc_label,suspect,stablecoin,categories,catalyst_score,catalyst_flags,trending_rank,vol_spike_ratio,bull_prob_7d,exit_risk,exit_label,exit_reasons,market_cap,fdv,circulating_supply,total_supply,max_supply,circ_ratio_pct,tvl,tvl_fmt,tvl_change_7d
REZUSDT,REZ,Speculative,786,0.00249,337327.2563543,1.055,36.604767076548576,2.871842549868737e-05,0.0029382600000000007,0.0037883650000000014,0.5293549622923674,0.6623733719247468,0.6406657018813314,0.19003697536591413,0.4436630391752372,0.002551944444444445,0.005838611111111112,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,28.0,65.5,47.0,27.0,40,28.26,-13,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),21475572,24377184,8646395788.9602,9814629224.12962,10000000000.0,88.1,95739364,$96M,2.79
DYMUSDT,DYM,Speculative,,0.01501,149421.277467,0.133,42.5674093700512,5.0319489667531516e-05,0.016034200000000002,0.030685049999999974,0.5534152021279741,0.5350318471337578,0.5238853503184714,0.06456790042949535,0.32936608136772183,0.014921944444444446,0.025863888888888895,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,27.0,40,28.26,-13,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),,,,,,,,,
IOSTUSDT,IOST,Speculative,759,0.000664,64794.125129,0.302,33.588708843773446,3.3330045117664725e-06,0.0007395999999999999,0.001103435,0.3177681340695154,0.4739374498797113,0.4683239775461107,0.17515857307365887,0.6594425828820328,0.0006795833333333333,0.0011316388888888886,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,79.0,47.0,27.0,40,27.99,-13,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),22700418,22700418,34196139647.0,34196139647.0,90000000000.0,100.0,,,
IOTXUSDT,IOTX,Speculative,767,0.00237,53701.9071,-0.837,35.634647581282806,2.243505761234706e-05,0.0028824000000000007,0.004831149999999999,0.5830630350399804,0.5677179962894249,0.5584415584415584,0.17680680826560696,0.5890972977609442,0.002465,0.004884722222222223,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,65.5,47.0,27.0,40,28.26,-13,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.2 (épuisement),22453770,22453770,9441368550.0,9441368555.0,10000000000.0,100.0,,,
WAXPUSDT,WAXP,Speculative,867,0.00397,44359.16025,0.253,42.726599178438995,2.6371752927258757e-05,0.004245400000000001,0.006270450000000002,0.5431363591568781,0.48148148148148145,0.4554183813443073,0.06829412722010639,0.5903409210722054,0.003950277777777777,0.006886666666666665,bear_flag,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,17.8,40,28.52,-13,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.1 (épuisement),18415701,18415701,4647258607.6256,4647258607.6256,,100.0,,,
CTKUSDT,CTK,Speculative,905,0.1048,21143.23289,0.576,44.63900376594321,0.001066727340453615,0.11313599999999997,0.1758535,0.534861139339188,0.49899799599198397,0.4749498997995992,0.041239981726254885,0.5987530696358493,0.10309444444444442,0.18990277777777778,bear_flag,0,1,baissier,365,0,0,30,,,17.0,28.0,79.0,47.0,17.8,40,28.52,-13,🔴 Sous-performe BTC,False,False,,0,,,,40,2,,Volume ×0.0 (épuisement),16929070,16934054,161752214.0,161801912.0,,100.0,,,
ZROUSDT,ZRO,Mid,133,0.819,1661096.41704,1.866,43.28476355429633,-0.00015325654890819412,0.8902800000000002,1.50336,0.7649253769053904,0.5012853470437018,0.4730077120822623,0.2552442773783338,0.34957299714113543,0.804472222222222,1.4737500000000001,downtrend,0,1,baissier,365,0,0,30,,,31.0,28.0,59.5,68.0,27.0,39,40.04,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,3,,Volume ×0.3 (épuisement),289684901,819909353,353313325.89,1000000000.0,1000000000.0,35.3,6842419198,$6.8B,-1.42
MEGAUSDT,MEGA,Mid,436,0.04375,1419274.034005,2.459,38.792878774349255,9.998420347127846e-05,0.0495548,,0.7823884957132283,0.7445378151260504,0.7374549819927971,0.0652504861496297,,0.04428411764705882,0.1293264705882353,downtrend,0,1,baissier,85,0,0,30,,,23.3,36.0,45.0,68.0,27.0,39,35.94,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.1 (épuisement),49357698,436873902,1129792788.0,10000000000.0,10000000000.0,11.3,,,
BIOUSDT,BIO,Mid,391,0.02654,1288010.670361,-0.822,41.851857021368104,2.8742648153770025e-05,0.029348999999999993,0.03089675,0.5594775168704147,0.5788429752066115,0.5614876033057852,0.08143469128936182,0.0980227018509334,0.026778888888888887,0.04902777777777779,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,31.0,28.0,59.5,68.0,27.0,39,40.04,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.1 (épuisement),56940921,88131141,2145029070.25,3320000000.0,3320000000.0,64.6,3667056,$4M,-4.64
WIFUSDT,WIF,Mid,195,0.1529,823329.058089,0.858,43.19731989832505,0.00012396217082749888,0.160116,0.20992900000000017,0.6542429697118383,0.3806034482758621,0.34094827586206894,0.09680864924123207,0.5139263149515086,0.14991666666666664,0.21322222222222226,macd_bullish_cross|bear_flag|morning_star_4h,2,1,haussier,365,0,0,30,,,31.0,28.0,68.5,57.5,17.8,39,37.78,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.1 (épuisement),152656831,152656831,998926392.0,998926392.0,998926392.0,100.0,,,
BABYUSDT,BABY,Mid,427,0.01267,139185.43606,0.079,42.595763978704454,2.6730815876851576e-05,0.014002399999999995,0.014914250000000002,0.5416532101289436,0.3752525252525253,0.36010101010101014,0.0470206945656244,0.10567879703422682,0.012743888888888891,0.019050277777777777,macd_bullish_cross|bear_flag,1,1,mixte,365,0,0,30,,,31.0,28.0,73.0,47.0,17.8,39,35.8,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.0 (épuisement),50900736,137898104,4019321361.98,10889048715.0,,36.9,3358522982,$3.4B,20.63
WALUSDT,WAL,Mid,326,0.03,135017.01101,-0.662,41.03879111858431,0.00029649406880932804,0.03277,0.07253600000000002,0.6137512207145411,0.6689576174112257,0.6552119129438717,0.1459454238466763,0.6037095710975452,0.030300000000000007,0.07851388888888888,downtrend,0,1,baissier,287,0,0,30,,,28.9,28.0,55.0,47.0,27.0,39,34.1,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.1 (épuisement),73735510,150072273,2456666667.0,5000000000.0,5000000000.0,49.1,3394414,$3M,0.25
HEIUSDT,HEI,Speculative,,0.0943,1024623.34656,-1.771,42.15689994269328,-0.0022370875510924607,0.10720999999999999,0.0955155,2.230778580939512,0.47761194029850745,0.47761194029850745,0.11636006745274333,-0.06090163790966355,0.06972222222222224,0.14113611111111113,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,36.0,41.5,68.0,27.0,39,32.28,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,3,,Volume ×0.1 (épuisement),,,,,,,,,
SHELLUSDT,SHELL,Speculative,,0.0206,961208.22146,-0.483,42.25705296405078,0.00021210394077900716,0.02303999999999999,0.03197649999999999,0.7383862910610646,0.5232273838630807,0.49633251833740827,0.39608741190654917,0.520439736900126,0.020633333333333326,0.038836111111111106,double_top_90d|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,59.5,57.5,23.9,39,29.96,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Double sommet,,,,,,,,,
STOUSDT,STO,Speculative,,0.0416,819903.24353,1.463,37.625894700106805,0.00020130089693943002,0.047386,0.07665900000000003,0.5509382881265862,0.545054945054945,0.5428571428571428,0.1375992543516991,0.22597735199071264,0.043066666666666656,0.08901944444444443,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,59.5,57.5,27.0,39,30.15,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.1 (épuisement),,,,,,,16834956,$17M,-7.26
STGUSDT,STG,Speculative,833,0.1385,192248.33791,-2.051,39.48956116277884,0.0022905548274922347,0.20599200000000004,0.1925079999999999,0.9382117848413389,0.7861343237387806,0.7853605694831323,0.12238551739877729,0.11627871642080265,0.1462972222222222,0.33258611111111114,downtrend,0,1,baissier,365,0,0,30,,,17.0,36.0,43.0,47.0,27.0,39,27.87,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.1 (épuisement),19513907,19513907,140910943.67995822,140910943.67995822,1000000000.0,100.0,69772298,$70M,-2.43
FTTUSDT,FTT,Speculative,,0.2091,187400.976068,1.505,37.63164217353473,0.0010626362167071458,0.238106,0.3152480000000001,0.40436788854488787,0.446710168569875,0.43230016313213704,0.5027250280885946,0.3577318481111046,0.21369999999999995,0.3520472222222221,macd_bullish_cross|double_top_90d|downtrend|doji_4h,1,2,baissier,365,0,0,30,,,17.0,37.0,79.0,47.0,0.9,39,28.58,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,4,⚠️ Surveiller,Volume ×0.5 (épuisement)|Double sommet,,,,,,,,,
DOGSUSDT,DOGS,Speculative,852,3.667e-05,172950.00082727,-0.972,41.53386586764741,7.731256270813196e-09,3.986080000000001e-05,3.800920000000001e-05,0.724305146322356,0.5824339839265212,0.5792192881745121,0.08031449106405031,0.2662121927372349,3.4085833333333345e-05,6.450833333333333e-05,macd_bullish_cross|bear_flag|bullish_engulfing_4h,2,1,haussier,365,0,0,30,,,17.0,36.0,49.0,47.0,20.7,39,27.85,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.1 (épuisement),18952931,20172448,516750000000.0,550000000000.0,550000000000.0,94.0,,,
LQTYUSDT,LQTY,Speculative,897,0.1715,144254.45497,2.083,44.80038564984549,0.0016333373284637461,0.18650199999999997,0.2749155,0.5436148486730414,0.5422740524781341,0.5002915451895045,0.4246590579848049,0.5598687059450912,0.16934166666666664,0.3205833333333333,macd_bullish_cross|shooting_star_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,65.5,47.0,23.2,39,28.03,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,4,⚠️ Surveiller,Volume ×0.4 (épuisement)|Étoile filante 4h,16909246,17122713,98753315.15438199,100000000.0,100000000.0,98.8,140654565,$141M,-0.59
SANTOSUSDT,SANTOS,Speculative,,0.511,113110.28575,0.393,41.22118871476525,0.00361741478481737,0.573,1.2226850000000002,0.7547021729668507,0.6321243523316062,0.6217616580310881,0.2517286721685049,0.48937877208758734,0.5207777777777778,1.2104722222222222,downtrend,0,1,baissier,365,0,0,30,,,17.0,28.0,55.0,47.0,27.0,39,27.63,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,2,,Volume ×0.3 (épuisement),,,,,,,,,
COOKIEUSDT,COOKIE,Speculative,,0.0086,84701.36881,1.176,41.61411202273894,-4.564061039069502e-06,0.009086,0.017801000000000008,1.183694412807984,0.6069651741293532,0.5771144278606964,0.06751929270252062,0.40275448571274197,0.008399999999999996,0.018458333333333327,rsi_bullish_divergence|downtrend|doji_4h,1,1,mixte,365,0,0,30,,,17.0,28.0,44.5,47.0,33.6,39,27.39,-14,🔴 Sous-performe BTC,False,False,,0,,,,39,3,,Volume ×0.1 (épuisement),,,,,,,,,
SXTUSDT,SXT,Speculative,881,0.00678,747519.212063,-3.419,42.4151939350182,-8.424632363676967e-05,0.0076901999999999995,0.016324650000000003,1.602976482645785,0.6268306971294668,0.6004686584651435,0.31354528440584506,0.3309927005315152,0.006907500000000003,0.015661944444444444,rsi_bullish_divergence|macd_bearish_cross|uptrend,2,1,haussier,365,0,0,30,,,17.0,28.0,34.0,57.5,37.5,38,29.25,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,5,⚠️ Surveiller,Volume ×0.3 (épuisement)|MACD cross baissier,33994805,33994805,5000000000.0,5000000000.0,5000000000.0,100.0,,,
PORTALUSDT,PORTAL,Speculative,,0.01067,493915.888445,-0.744,40.59858295808229,3.660206294818838e-05,0.013208,0.013274000000000001,0.8740996725810053,0.6742681047765794,0.6718027734976888,0.3301902740173272,0.14408246121864196,0.00865027777777778,0.019019722222222223,macd_bullish_cross|death_cross,1,1,mixte,365,0,0,30,,,17.0,28.0,49.0,47.0,29.2,38,27.4,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.3 (épuisement),,,,,,,,,
SOMIUSDT,SOMI,Speculative,929,0.1004,267330.52456,1.517,43.30873313752777,0.0003750911018124683,0.10535399999999999,0.16923100000000008,0.6465090577106116,0.5302879841112215,0.5014895729890765,0.1703831572379377,0.5537555364535124,0.09885555555555554,0.19066666666666665,shooting_star_4h,0,1,baissier,325,0,0,30,,,15.9,28.0,55.0,47.0,23.2,38,26.8,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Étoile filante 4h,16081779,100385634,160200000.0,1000000000.0,1000000000.0,16.0,,,
HYPERUSDT,HYPER,Speculative,763,0.0666,257911.17704,-0.15,39.28108043738358,6.205283689126283e-05,0.07300400000000001,0.09627250000000007,0.6133163250081132,0.5997490589711417,0.5809284818067754,0.0823095298225766,0.25227979542953705,0.067125,0.12366388888888886,downtrend|doji_4h,0,1,baissier,365,0,0,30,,,17.0,28.0,49.0,47.0,27.0,38,27.27,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.1 (épuisement),22556534,53849913,338174017.0,807333335.0000001,1000000000.0,41.9,88595760,$89M,-7.99
BIGTIMEUSDT,BIGTIME,Speculative,1040,0.00659,74629.22686,-0.902,33.3088966955346,4.844292603841283e-05,0.0077892000000000005,0.01321509999999999,0.42025083593958196,0.5789813023855577,0.5738233397807865,0.16346336085367727,0.6935707050019395,0.0069141666666666666,0.014156944444444442,downtrend,0,1,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,27.0,38,27.18,-15,🔴 Sous-performe BTC,False,False,,0,,,,38,2,,Volume ×0.2 (épuisement),33009156,33009156,5000000000.0,5000000000.0,5000000000.0,100.0,,,
币安人生USDT,币安人生,Etabli,88,0.6443,3868854.55631,9.519,44.41616237932533,-0.0126724618470798,0.6985179999999999,,0.8974715190311693,0.2697850512945774,0.21507083536883234,0.19697560712835246,0.058365973387962414,0.37030277777777765,0.7538222222222224,double_top_90d|downtrend,0,2,baissier,198,0,0,30,,,40.4,36.0,67.0,68.0,0.9,37,45.03,-16,🔴 Sous-performe BTC,False,False,,0,,,,37,5,⚠️ Surveiller,Volume ×0.2 (épuisement)|Double sommet,642325595,642325595,1000000000.0,1000000000.0,1000000000.0,100.0,,,
SOLVUSDT,SOLV,Speculative,,0.00257,241806.571,1.181,33.51580503026092,1.2762332909406216e-05,0.0029867999999999995,0.005095699999999998,0.4906934856786983,0.5096153846153846,0.5057692307692307,0.2527850149867769,0.2318946818897504,0.0026641666666666667,0.004658611111111111,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,59.5,47.0,27.0,37,26.82,-16,🔴 Sous-performe BTC,False,False,,0,,,,37,2,,Volume ×0.3 (épuisement),,,,,,,422906938,$423M,0.68
FETUSDT,FET,Mid,119,0.155,3196977.00477,0.259,36.82311276171089,0.0007720843147273979,0.17905,0.20403549999999993,0.4709984178523964,0.4477077363896848,0.44520057306590255,0.13175537722394354,0.47278389598051956,0.15901666666666667,0.24364166666666667,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,31.0,28.0,79.0,68.0,0,36,39.59,-17,🔴 Sous-performe BTC,False,False,,0,,,,36,2,,Volume ×0.1 (épuisement),346853425,420228748,2240431149.010365,2714384546.672,2714384546.672,82.5,,,
SCRUSDT,SCR,Speculative,,0.02326,186937.225028,-0.3,33.12150647267096,8.626162671333381e-05,0.029036800000000005,0.04568169999999994,0.7330472969216396,0.5845018450184502,0.5723247232472325,0.10996437374432858,0.5696030968791422,0.02499611111111111,0.05005944444444445,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,55.0,47.0,27.0,36,26.55,-17,🔴 Sous-performe BTC,False,False,,0,,,,36,2,,Volume ×0.1 (épuisement),,,,,,,,,
GALAUSDT,GALA,Mid,268,0.002037,634509.566118,-0.391,36.95977462406547,1.657944534724978e-05,0.00235302,0.0036125549999999978,0.5273685349205719,0.5158653846153846,0.510576923076923,0.1227397573113836,0.5753293237251197,0.0020858611111111112,0.0036916666666666673,downtrend|shooting_star_4h,0,2,baissier,365,0,0,30,,,31.0,28.0,65.5,57.5,0.2,34,36.54,-19,🔴 Sous-performe BTC,False,False,,0,,,,34,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Étoile filante 4h,99629719,99629721,48960159697.65155,48960159558.65156,50000000000.0,100.0,,,
BANANAS31USDT,BANANAS31,Mid,341,0.007087,220716.221788,0.468,37.991627209282726,1.9068268532011204e-05,0.008721620000000003,0.008310769999999995,0.874556944066566,0.5125140607424072,0.5026012373453319,0.047237904182658934,0.1905194486637158,0.007370583333333335,0.012658666666666669,macd_bullish_cross|bear_flag|downtrend,1,2,baissier,365,0,0,30,,,31.0,36.0,49.0,47.0,0,34,34.25,-19,🔴 Sous-performe BTC,False,False,,0,,,,34,2,,Volume ×0.0 (épuisement),70601684,70601684,10000000000.0,10000000000.0,10000000000.0,100.0,,,
LPTUSDT,LPT,Mid,334,1.451,213244.70984,0.0,34.222330463947884,0.000622879085074246,1.6366799999999995,2.19844,0.4093843497153174,0.39740368509212726,0.39237855946398653,0.13085682638432744,0.6101592331681782,1.500944444444444,2.282916666666667,double_top_90d|downtrend,0,2,baissier,365,0,0,30,,,31.0,19.0,79.0,47.0,0.9,34,34.06,-19,🔴 Sous-performe BTC,False,False,,0,,,,34,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Double sommet,71978617,71978617,49688954.55,49688954.55,,100.0,,,
LUMIAUSDT,LUMIA,Speculative,1196,0.0664,765560.281502,-0.45,33.62763815938756,-0.003428887526266423,0.10257200000000001,0.09597649999999996,1.9836660544841367,0.648491265219693,0.648491265219693,0.5873875654056386,0.25182318601323483,0.07701944444444445,0.1514333333333333,rsi_bullish_divergence|double_top_90d|downtrend,1,2,baissier,365,0,0,30,,,17.0,36.0,28.0,57.5,11.8,33,28.31,-20,🔴 Sous-performe BTC,False,False,,0,,,,33,5,⚠️ Surveiller,Volume ×0.6 (épuisement)|Double sommet,15879774,15879774,238888888.0,238888888.0,238888888.0,100.0,,,
PARTIUSDT,PARTI,Speculative,,0.0297,644417.31094,1.712,31.22482417751351,6.356907643730383e-05,0.04674599999999998,0.06844549999999998,1.2471220486796213,0.557632398753894,0.5373831775700934,0.22514314874709904,-0.12162865596142042,0.033225,0.06136666666666665,macd_bullish_cross|downtrend,1,1,mixte,365,0,0,30,,,17.0,19.0,38.5,57.5,27.0,33,27.81,-20,🔴 Sous-performe BTC,False,False,,0,,,,33,2,,Volume ×0.2 (épuisement),,,,,,,,,
OSMOUSDT,OSMO,Speculative,702,0.0329,88353.717523,-0.604,38.32367345099956,0.00026922010685042925,0.03894199999999999,0.041090999999999996,0.5273228425331692,0.625,0.6215596330275229,0.06058424037864612,0.23875223847715912,0.031894444444444434,0.06729444444444446,bear_flag|downtrend|morning_star_4h,1,2,baissier,365,0,0,30,,,17.0,28.0,59.5,47.0,0,33,26.28,-20,🔴 Sous-performe BTC,False,False,,0,,,,33,2,,Volume ×0.1 (épuisement),25722385,32097991,781993468.046802,975820055.502525,1000000000.0,80.1,13047103,$13M,-3.05
RONINUSDT,RONIN,Speculative,,0.055,223562.940482,1.289,44.978892094371204,0.0004360990144785825,0.058667999999999984,0.09286200000000001,0.6132859954683545,0.5952012383900929,0.5743034055727555,0.2833796867732822,0.3472731873414743,0.054641666666666686,0.10751666666666665,downtrend|shooting_star_4h,0,2,baissier,365,0,0,30,,,17.0,28.0,55.0,47.0,0.2,32,26.02,-21,🔴 Sous-performe BTC,False,False,,0,,,,32,4,⚠️ Surveiller,Volume ×0.3 (épuisement)|Étoile filante 4h,,,,,,,,,
BICOUSDT,BICO,Speculative,,0.01372,256384.7901571,-1.649,41.566135093842654,0.00035800828571635633,0.019023399999999996,0.025177349999999987,0.939543025606731,0.789792663476874,0.7816586921850079,0.4988639417411146,0.3155801993283566,0.01395861111111111,0.03164722222222222,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,17.0,28.0,49.0,47.0,0,31,25.65,-22,🔴 Sous-performe BTC,False,False,,0,,,,31,2,,Volume ×0.5 (épuisement),,,,,,,,,
COTIUSDT,COTI,Speculative,772,0.0075,167884.09332,-0.266,34.49024175185002,4.5601486560726536e-05,0.0087884,0.012919749999999999,0.42864279239433684,0.5218525766470972,0.5107632093933464,0.26028314767361566,0.5825997426150301,0.007766944444444447,0.01451111111111111,bear_flag|downtrend,0,2,baissier,365,0,0,30,,,17.0,19.0,65.5,47.0,0,31,25.56,-22,🔴 Sous-performe BTC,False,False,,0,,,,31,2,,Volume ×0.3 (épuisement),22101700,22101951,2947366326.3573923,2947399818.961949,4910000000.0,100.0,,,
XUSDUSDT,XUSD,Speculative,521,1.0009,4883046.2802,-0.01,50.5251066990853,4.710171802716819e-06,1.000838,1.0004979999999997,0.005715167122490378,0.001198322348711893,0.0005991013479781887,0.5881892619892222,-0.058386166311822196,0.9999333333333335,1.0040249999999995,macd_bullish_cross,1,0,haussier,365,0,0,30,,,17.0,82.0,94.0,68.0,50,70,42.33,17,🟢 Surperforme BTC,False,True,,0,,,,70,4,⚠️ Surveiller,Volume ×0.6 (épuisement)|Près du plus haut 90j (résistance),39553836,39553836,39540240.561,39540240.561,,100.0,,,
USDEUSDT,USDE,Etabli,26,1.0006,272961.878,0.01,58.110786565913884,2.9181655755499276e-05,0.9999820000000003,0.9998045000000001,0.005239231156475592,0.0011992804317409343,0.00029973024278146367,0.08829833381277882,-0.08784149358689843,0.9980694444444447,1.0024916666666666,doji_4h,0,0,neutre,318,0,0,30,,,43.7,73.0,94.0,47.0,50,67,51.33,14,🟢 Surperforme BTC,False,True,,0,,,,67,4,⚠️ Surveiller,Volume ×0.1 (épuisement)|Près du plus haut 90j (résistance),4037886864,4037886864,4038988494.4672,4038988494.4672,,100.0,19389617,$19M,-8.73
KGSTUSDT,KGST,Speculative,,0.011444,4541391.721354,-0.009,52.793069746664784,1.1858098733425463e-07,0.011434459999999995,0.011409464999999987,0.027553225527375498,0.006113537117903984,0.0005240174672489779,0.180920353561271,0.13247618220688603,0.011377333333333335,0.011454722222222227,resistance_test|doji_4h,0,1,baissier,212,0,0,30,,,12.8,73.0,94.0,68.0,32.2,63,37.89,10,🟢 Surperforme BTC,False,True,,0,,,,63,4,⚠️ Surveiller,Volume ×0.2 (épuisement)|Près du plus haut 90j (résistance),,,,,,,,,
